S
24132	4
24133	2
24134	3
24135	0
24136	0
24137	2
24138	6
24139	0
24140	5
24141	5
24142	3
24143	0
24144	10
24145	1
24146	3
24147	4
24148	5
24149	11
24150	199
24151	1677
24152	1150
24153	126
24154	65
24155	42
24156	36
24157	29
24158	242
24159	26
24160	114
24161	67
24162	30
24163	11
24164	15
24165	1
24166	13
24167	6
24168	13
24169	4
24170	18
24171	27
24172	12
24173	14
24174	153
24175	19
24176	3
24177	3
24178	1
24179	8
24180	11
24181	37
24182	7
24183	74
24184	63
24185	73
24186	14
24187	10
24188	3
24189	6
24190	4
24191	4
24192	3
24193	25
24194	3
24195	29
24196	9
24197	74
24198	13
24199	22
24200	30
24201	4
24202	1
24203	8
24204	8
24205	2
24206	1
24207	4
24208	3
24209	26
24210	2
24211	8
24212	7
24213	10
24214	15
24215	6
24216	8
24217	4
24218	3
24219	2
24220	10
24221	7
24222	2
24223	259
24224	9
24225	9
24226	6
24227	4
24228	14
24229	0
24230	99
24231	9
24232	5
24233	6
24234	11
24235	566
24236	1
24237	1409
24238	2
24239	279
24240	9
24241	137
24242	147
24243	1043
24244	12
24245	150
24246	656
24247	2
24248	11
24249	2178
24250	5
24251	39
24252	18
24253	7
24254	45
24255	12
24256	1
24257	15
24258	371
24259	209
24260	1
24261	96
24262	218
24263	13
24264	8
24265	18
24266	11
24267	12
24268	8
24269	7
24270	379
24271	720
24272	68
24273	22
24274	448
24275	104
24276	80
24277	69
24278	87
24279	1
24280	25
24281	6
24282	17
24283	1485
24284	45
24285	20
24286	81
24287	12
24288	4
24289	2
24290	726
24291	39
24292	47
24293	109
24294	158
24295	1885
24296	197
24297	0
24298	18
24299	0
24300	1
24301	2
24302	33
24303	33
24304	26
24305	0
24306	3
24307	5
24308	111
24309	203
24310	75
24311	118
24312	1
24313	28
24314	5
24315	3
24316	10
24317	5
24318	29
24319	38
24320	169
24321	50
24322	522
24323	3
24324	165
24325	338
24326	296
24327	333
24328	88
24329	483
24330	504
24331	68
24332	50
24333	290
24334	152
24335	68
24336	36
24337	2
24338	343
24339	101
24340	27
24341	6
24342	7
24343	32
24344	36
24345	1
24346	37
24347	73
24348	11
24349	5
24350	3
24351	3
24352	5
24353	4
24354	5
24355	3
24356	18
24357	19
24358	48
24359	9
24360	6
24361	2
24362	15
24363	2
24364	188
24365	59
24366	25
24367	76
24368	655
24369	23
24370	29
24371	14
24372	5
24373	17
24374	6
24375	1
24376	87
24377	36
24378	11
24379	41
24380	411
24381	3
24382	20
24383	2
24384	27
24385	1
24386	2322
24387	279
24388	39
24389	151
24390	16
24391	18
24392	39
24393	26
24394	142
24395	272
24396	53
24397	19
24398	148
24399	131
24400	108
24401	58
24402	43
24403	38
24404	133
24405	32
24406	34
24407	34
24408	18
24409	17
24410	16
24411	123
24412	93
24413	11
24414	29
24415	3
24416	9
24417	34
24418	54
24419	38
24420	65
24421	710
24422	25
24423	372
24424	897
24425	486
24426	11
24427	577
24428	282
24429	4
24430	473
24431	40
24432	58
24433	9
24434	53
24435	4
24436	0
24437	3
24438	15
24439	5
24440	15
24441	400
24442	383
24443	3
24444	63
24445	24
24446	24
24447	8
24448	634
24449	253
24450	2
24451	6
24452	3
24453	36
24454	10
24455	60
24456	264
24457	37
24458	6
24459	6
24460	5
24461	87
24462	90
24463	84
24464	69
24465	180
24466	20
24467	28
24468	9
24469	28
24470	3
24471	9
24472	3
24473	13
24474	6
24475	4
24476	89
24477	63
24478	26
24479	8
24480	18
24481	242
24482	464
24483	439
24484	113
24485	73
24486	76
24487	19
24488	200
24489	539
24490	225
24491	90
24492	3
24493	278
24494	131
24495	947
24496	1481
24497	5
24498	232
24499	4
24500	28
24501	4
24502	5
24503	26
24504	6
24505	109
24506	0
24507	161
24508	602
24509	239
24510	66
24511	84
24512	23
24513	171
24514	13
24515	1
24516	26
24517	23
24518	1163
24519	15
24520	277
24521	0
24522	3
24523	28
24524	1
24525	113
24526	4
24527	795
24528	266
24529	6
24530	11
24531	45
24532	14
24533	56
24534	38
24535	16
24536	51
24537	5
24538	7
24539	71
24540	4
24541	79
24542	12
24543	12
24544	18
24545	4
24546	1
24547	3
24548	8
24549	25
24550	6
24551	4
24552	21
24553	17
24554	27
24555	1
24556	1
24557	2
24558	5
24559	1
24560	7
24561	12
24562	2
24563	9
24564	73
24565	0
24566	3
24567	12
24568	5
24569	28
24570	5
24571	7
24572	3
24573	11
24574	2
24575	36
24576	8
24577	87
24578	29
24579	1
24580	43
24581	1
24582	39
24583	3
24584	6
24585	12
24586	3
24587	4
24588	13
24589	24
24590	31
24591	52
24592	44
24593	4
24594	2
24595	8
24596	22
24597	8
24598	6
24599	1
24600	4
24601	14
24602	2
24603	37
24604	279
24605	175
24606	207
24607	2
24608	1
24609	23
24610	0
24611	1
24612	11
24613	28
24614	29
24615	434
24616	58
24617	34
24618	39
24619	3677
24620	4
24621	8
24622	43
24623	6
24624	92
24625	301
24626	16
24627	342
24628	4
24629	26
24630	8
24631	915
24632	690
24633	212
24634	17
24635	8
24636	352
24637	27
24638	79
24639	38
24640	10
24641	9
24642	10
24643	29
24644	14
24645	23
24646	8
24647	1
24648	403
24649	50
24650	178
24651	42
24652	10
24653	9
24654	11
24655	3
24656	13
24657	11
24658	0
24659	88
24660	5
24661	182
24662	46
24663	207
24664	1
24665	7
24666	19
24667	67
24668	9
24669	60
24670	27
24671	9
24672	12
24673	25
24674	1
24675	4
24676	10
24677	13
24678	5
24679	7
24680	11
24681	37
24682	19
24683	5
24684	9
24685	5
24686	11
24687	6
24688	20
24689	5
24690	1
24691	59
24692	1
24693	13
24694	5
24695	40
24696	1
24697	19
24698	36
24699	46
24700	12
24701	33
24702	3
24703	47
24704	3
24705	12
24706	1
24707	12
24708	3
24709	8
24710	34
24711	37
24712	123
24713	74
24714	64
24715	128
24716	102
24717	360
24718	15
24719	13
24720	297
24721	53
24722	26
24723	1535
24724	1019
24725	32
24726	537
24727	217
24728	61
24729	37
24730	242
24731	86
24732	10
24733	160
24734	15
24735	33
24736	7
24737	2
24738	16
24739	16
24740	20
24741	1095
24742	28
24743	337
24744	322
24745	967
24746	3
24747	8
24748	84
24749	37
24750	1065
24751	170
24752	85
24753	35
24754	177
24755	34
24756	113
24757	19
24758	137
24759	24
24760	30
24761	11
24762	53
24763	9
24764	4
24765	15
24766	12
24767	8
24768	136
24769	115
24770	87
24771	27
24772	49
24773	48
24774	100
24775	1635
24776	465
24777	0
24778	517
24779	48
24780	0
24781	85
24782	110
24783	79
24784	8
24785	14
24786	16
24787	4
24788	17
24789	11
24790	45
24791	58
24792	17
24793	12
24794	16
24795	48
24796	4
24797	13
24798	3
24799	4
24800	5
24801	7
24802	523
24803	0
24804	29
24805	2
24806	1
24807	73
24808	409
24809	304
24810	500
24811	403
24812	137
24813	195
24814	25
24815	182
24816	448
24817	196
24818	11
24819	1
24820	0
24821	48
24822	71
24823	273
24824	54
24825	142
24826	85
24827	4
24828	751
24829	201
24830	159
24831	19
24832	14
24833	13
24834	61
24835	22
24836	6
24837	76
24838	822
24839	242
24840	4
24841	74
24842	56
24843	9
24844	2
24845	566
24846	71
24847	1229
24848	101
24849	1153
24850	2
24851	14
24852	5
24853	11
24854	556
24855	298
24856	572
24857	399
24858	19
24859	336
24860	576
24861	60
24862	553
24863	242
24864	1064
24865	643
24866	112
24867	32
24868	97
24869	35
24870	1041
24871	20
24872	329
24873	0
24874	41
24875	52
24876	18
24877	1345
24878	1120
24879	70
24880	2901
24881	813
24882	376
24883	412
24884	4
24885	9
24886	115
24887	25
24888	13
24889	512
24890	123
24891	86
24892	111
24893	377
24894	880
24895	31
24896	0
24897	17
24898	213
24899	10
24900	65
24901	252
24902	198
24903	442
24904	370
24905	538
24906	108
24907	51
24908	70
24909	162
24910	294
24911	1083
24912	441
24913	14
24914	296
24915	16
24916	601
24917	500
24918	604
24919	1
24920	106
24921	225
24922	52
24923	13
24924	505
24925	415
24926	11
24927	2
24928	293
24929	20
24930	143
24931	16
24932	172
24933	27
24934	2163
24935	11
24936	179
24937	134
24938	13
24939	110
24940	311
24941	16
24942	54
24943	21
24944	524
24945	8
24946	1385
24947	236
24948	8
24949	10
24950	20
24951	52
24952	6
24953	21
24954	15
24955	213
24956	10
24957	11
24958	67
24959	211
24960	44
24961	612
24962	8
24963	52
24964	54
24965	138
24966	17
24967	17
24968	493
24969	43
24970	443
24971	0
24972	435
24973	96
24974	576
24975	64
24976	51
24977	267
24978	49
24979	14
24980	6
24981	8
24982	13
24983	74
24984	168
24985	13
24986	6
24987	328
24988	215
24989	2
24990	162
24991	82
24992	421
24993	1
24994	11
24995	14
24996	3
24997	5
24998	25
24999	27
25000	19
25001	57
25002	35
25003	0
25004	2
25005	23
25006	362
25007	579
25008	42
25009	148
25010	82
25011	1288
25012	86
25013	102
25014	20
25015	2
25016	184
25017	9
25018	7
25019	12
25020	30
25021	221
25022	35
25023	10
25024	68
25025	157
25026	869
25027	322
25028	154
25029	456
25030	31
25031	34
25032	708
25033	191
25034	90
25035	258
25036	10
25037	89
25038	12
25039	123
25040	47
25041	72
25042	9
25043	265
25044	41
25045	67
25046	27
25047	22
25048	5
25049	4767
25050	757
25051	1705
25052	190
25053	163
25054	0
25055	4
25056	8
25057	9
25058	255
25059	12
25060	10
25061	29
25062	3
25063	57
25064	23
25065	14
25066	711
25067	251
25068	76
25069	18
25070	88
25071	606
25072	62
25073	6
25074	279
25075	23
25076	55
25077	1330
25078	6
25079	750
25080	1907
25081	61
25082	23
25083	176
25084	1226
25085	496
25086	92
25087	56
25088	1380
25089	9
25090	23
25091	1012
25092	1
25093	4
25094	2
25095	4
25096	22
25097	172
25098	4329
25099	129
25100	103
25101	147
25102	3
25103	16
25104	67
25105	3
25106	16
25107	3
25108	504
25109	79
25110	66
25111	12
25112	39
25113	246
25114	6
25115	24
25116	249
25117	138
25118	82
25119	288
25120	352
25121	251
25122	198
25123	0
25124	2
25125	2
25126	0
25127	68
25128	125
25129	1
25130	78
25131	22
25132	80
25133	47
25134	78
25135	12
25136	91
25137	58
25138	167
25139	1102
25140	58
25141	5
25142	9
25143	47
25144	1014
25145	5
25146	544
25147	16
25148	103
25149	211
25150	95
25151	55
25152	2
25153	23
25154	15
25155	302
25156	14
25157	209
25158	41
25159	244
25160	125
25161	12
25162	545
25163	19
25164	1030
25165	87
25166	85
25167	2
25168	2
25169	9
25170	28
25171	72
25172	15
25173	72
25174	121
25175	1082
25176	2
25177	124
25178	80
25179	10
25180	5
25181	1
25182	28
25183	2
25184	26
25185	25
25186	222
25187	64
25188	15
25189	222
25190	77
25191	4
25192	54
25193	50
25194	1
25195	8
25196	21
25197	52
25198	63
25199	13
25200	1
25201	1
25202	683
25203	234
25204	207
25205	40
25206	1262
25207	511
25208	857
25209	8
25210	3
25211	3
25212	26
25213	46
25214	54
25215	99
25216	31
25217	82
25218	32
25219	1
25220	1
25221	2
25222	7
25223	43
25224	1328
25225	350
25226	424
25227	35
25228	21
25229	61
25230	134
25231	5
25232	25
25233	74
25234	9
25235	21
25236	355
25237	124
25238	16
25239	2
25240	1731
25241	281
25242	7
25243	432
25244	223
25245	211
25246	19
25247	361
25248	208
25249	3
25250	21
25251	205
25252	476
25253	124
25254	10
25255	32
25256	332
25257	81
25258	3
25259	41
25260	489
25261	712
25262	401
25263	152
25264	486
25265	304
25266	286
25267	367
25268	5
25269	20
25270	52
25271	91
25272	212
25273	5
25274	43
25275	516
25276	1
25277	77
25278	986
25279	75
25280	3165
25281	217
25282	332
25283	124
25284	550
25285	28
25286	7
25287	180
25288	139
25289	3168
25290	20
25291	94
25292	149
25293	217
25294	78
25295	134
25296	253
25297	47
25298	27
25299	29
25300	52
25301	12
25302	115
25303	34
25304	37
25305	385
25306	974
25307	0
25308	296
25309	5
25310	7
25311	9
25312	7
25313	14
25314	86
25315	23
25316	203
25317	34
25318	38
25319	48
25320	48
25321	2
25322	13
25323	204
25324	33
25325	26
25326	22
25327	54
25328	135
25329	0
25330	3
25331	10
25332	9
25333	30
25334	351
25335	97
25336	186
25337	30
25338	93
25339	14
25340	27
25341	190
25342	47
25343	16
25344	560
25345	18
25346	38
25347	54
25348	3
25349	2
25350	5
25351	166
25352	6
25353	1
25354	211
25355	178
25356	52
25357	299
25358	59
25359	2
25360	318
25361	253
25362	377
25363	27
25364	9
25365	39
25366	328
25367	362
25368	158
25369	89
25370	70
25371	16
25372	24
25373	1437
25374	392
25375	145
25376	287
25377	57
25378	18
25379	259
25380	105
25381	92
25382	261
25383	5
25384	4
25385	21
25386	5
25387	6
25388	1
25389	6
25390	3
25391	11
25392	26
25393	63
25394	68
25395	1051
25396	26
25397	11
25398	34
25399	281
25400	90
25401	757
25402	497
25403	1337
25404	744
25405	507
25406	1418
25407	24
25408	210
25409	32
25410	934
25411	186
25412	262
25413	9
25414	292
25415	100
25416	295
25417	203
25418	11
25419	3
25420	93
25421	78
25422	44
25423	223
25424	445
25425	33
25426	36
25427	473
25428	83
25429	91
25430	99
25431	779
25432	131
25433	8
25434	28
25435	23
25436	25
25437	3
25438	4614
25439	973
25440	27
25441	4
25442	5
25443	3372
25444	1112
25445	18
25446	15
25447	15
25448	261
25449	51
25450	19
25451	1
25452	22
25453	40
25454	9
25455	12
25456	124
25457	14
25458	107
25459	5
25460	13
25461	4
25462	1
25463	73
25464	11
25465	277
25466	15
25467	86
25468	228
25469	37
25470	10
25471	8
25472	5
25473	1141
25474	181
25475	0
25476	1
25477	247
25478	2583
25479	32
25480	154
25481	581
25482	2801
25483	33
25484	20
25485	84
25486	99
25487	10
25488	129
25489	94
25490	6
25491	24
25492	302
25493	71
25494	49
25495	155
25496	61
25497	26
25498	26
25499	12
25500	14
25501	4
25502	27
25503	7
25504	56
25505	46
25506	10
25507	2
25508	3
25509	2
25510	10
25511	89
25512	37
25513	3
25514	2
25515	6
25516	18
25517	64
25518	290
25519	15
25520	175
25521	473
25522	423
25523	89
25524	3411
25525	23
25526	129
25527	25
25528	13
25529	65
25530	65
25531	155
25532	5
25533	20
25534	3
25535	49
25536	11
25537	32
25538	175
25539	57
25540	146
25541	94
25542	53
25543	240
25544	19
25545	20
25546	156
25547	40
25548	179
25549	199
25550	349
25551	265
25552	837
25553	169
25554	1522
25555	76
25556	62
25557	25
25558	238
25559	103
25560	71
25561	128
25562	104
25563	69
25564	27
25565	4
25566	23
25567	325
25568	21
25569	17
25570	2
25571	7
25572	8
25573	39
25574	69
25575	46
25576	2
25577	2
25578	18
25579	2
25580	4
25581	8
25582	1
25583	24
25584	6
25585	58
25586	81
25587	4
25588	215
25589	44
25590	5
25591	3
25592	95
25593	45
25594	7
25595	19
25596	53
25597	21
25598	202
25599	5
25600	58
25601	7
25602	2
25603	175
25604	135
25605	19
25606	105
25607	306
25608	7
25609	1
25610	7
25611	0
25612	30
25613	213
25614	125
25615	383
25616	68
25617	0
25618	118
25619	60
25620	196
25621	345
25622	117
25623	214
25624	89
25625	542
25626	64
25627	6
25628	257
25629	33
25630	465
25631	1
25632	15
25633	62
25634	2
25635	3
25636	11
25637	88
25638	44
25639	1
25640	9
25641	15
25642	18
25643	4
25644	11
25645	16
25646	1649
25647	44
25648	664
25649	2892
25650	425
25651	1705
25652	15
25653	5
25654	3
25655	6
25656	8
25657	40
25658	50
25659	49
25660	37
25661	15
25662	4
25663	81
25664	80
25665	174
25666	114
25667	58
25668	1
25669	50
25670	44
25671	373
25672	28
25673	27
25674	148
25675	153
25676	0
25677	8
25678	1332
25679	75
25680	11
25681	124
25682	13
25683	41
25684	53
25685	144
25686	182
25687	399
25688	63
25689	893
25690	363
25691	4478
25692	0
25693	1336
25694	9
25695	99
25696	50
25697	194
25698	66
25699	47
25700	48
25701	197
25702	5
25703	230
25704	343
25705	34
25706	60
25707	766
25708	79
25709	134
25710	136
25711	2
25712	44
25713	129
25714	146
25715	103
25716	85
25717	6
25718	6
25719	105
25720	62
25721	11
25722	2
25723	8
25724	4
25725	1
25726	1
25727	53
25728	64
25729	747
25730	15
25731	77
25732	133
25733	0
25734	234
25735	78
25736	9
25737	1
25738	7
25739	28
25740	2
25741	17
25742	24
25743	48
25744	25
25745	31
25746	92
25747	42
25748	3
25749	9
25750	223
25751	535
25752	0
25753	4
25754	4
25755	25
25756	4
25757	5
25758	6
25759	11
25760	37
25761	4
25762	2
25763	117
25764	22
25765	8
25766	51
25767	206
25768	3
25769	37
25770	44
25771	170
25772	97
25773	884
25774	146
25775	24
25776	128
25777	0
25778	67
25779	18
25780	7
25781	84
25782	55
25783	2
25784	1
25785	2
25786	1
25787	3
25788	2
25789	162
25790	16
25791	17
25792	431
25793	122
25794	816
25795	623
25796	841
25797	5
25798	23
25799	38
25800	279
25801	2
25802	23
25803	252
25804	2
25805	159
25806	59
25807	21
25808	79
25809	67
25810	103
25811	166
25812	59
25813	92
25814	52
25815	60
25816	112
25817	59
25818	68
25819	660
25820	69
25821	5
25822	74
25823	2
25824	17
25825	61
25826	85
25827	39
25828	6
25829	563
25830	0
25831	72
25832	336
25833	27
25834	61
25835	127
25836	18
25837	315
25838	185
25839	1562
25840	483
25841	170
25842	17
25843	114
25844	143
25845	44
25846	186
25847	261
25848	56
25849	2445
25850	1024
25851	11
25852	5
25853	26
25854	39
25855	233
25856	257
25857	69
25858	302
25859	0
25860	586
25861	5
25862	3
25863	406
25864	163
25865	157
25866	256
25867	3129
25868	1727
25869	27
25870	50
25871	321
25872	122
25873	64
25874	115
25875	3
25876	6
25877	2
25878	43
25879	124
25880	43
25881	9
25882	549
25883	2870
25884	372
25885	1753
25886	137
25887	942
25888	186
25889	154
25890	14
25891	3
25892	102
25893	279
25894	97
25895	65
25896	53
25897	313
25898	2
25899	5
25900	6
25901	36
25902	273
25903	312
25904	832
25905	459
25906	38
25907	11
25908	37
25909	11
25910	28
25911	2397
25912	0
25913	0
25914	4
25915	14
25916	113
25917	195
25918	120
25919	34
25920	151
25921	102
25922	194
25923	34
25924	420
25925	6
25926	2
25927	372
25928	85
25929	28
25930	49
25931	53
25932	45
25933	572
25934	82
25935	1141
25936	178
25937	25
25938	21
25939	493
25940	154
25941	31
25942	224
25943	3
25944	35
25945	164
25946	164
25947	127
25948	9
25949	19
25950	70
25951	7
25952	8
25953	1
25954	1060
25955	1369
25956	489
25957	409
25958	1968
25959	60
25960	143
25961	161
25962	24
25963	1448
25964	1903
25965	1028
25966	154
25967	144
25968	242
25969	721
25970	389
25971	96
25972	7
25973	6
25974	18
25975	2
25976	11
25977	141
25978	547
25979	10
25980	71
25981	69
25982	0
25983	0
25984	53
25985	16
25986	3
25987	115
25988	253
25989	466
25990	1211
25991	371
25992	1150
25993	230
25994	354
25995	189
25996	106
25997	68
25998	80
25999	410
26000	13
26001	168
26002	388
26003	41
26004	4
26005	2
26006	23
26007	456
26008	2205
26009	100
26010	152
26011	764
26012	456
26013	72
26014	219
26015	169
26016	794
26017	5
26018	163
26019	205
26020	2
26021	6
26022	894
26023	148
26024	3
26025	5
26026	461
26027	102
26028	307
26029	1528
26030	927
26031	121
26032	46
26033	119
26034	28
26035	52
26036	87
26037	488
26038	40
26039	451
26040	419
26041	18
26042	9
26043	415
26044	3
26045	8
26046	1
26047	30
26048	311
26049	173
26050	12
26051	20476
26052	6
26053	1971
26054	22
26055	500
26056	806
26057	1328
26058	24
26059	88
26060	61
26061	255
26062	31
26063	311
26064	51
26065	226
26066	732
26067	208
26068	3
26069	15
26070	131
26071	148
26072	7
26073	3
26074	2
26075	6
26076	8
26077	66
26078	12
26079	4
26080	4
26081	46
26082	631
26083	18
26084	2
26085	26
26086	32
26087	1
26088	4
26089	701
26090	46
26091	1143
26092	5
26093	647
26094	1355
26095	1
26096	5
26097	4
26098	0
26099	29
26100	503
26101	17
26102	43
26103	98
26104	16
26105	79
26106	32
26107	38
26108	6
26109	1
26110	6
26111	5
26112	34
26113	209
26114	116
26115	1135
26116	391
26117	180
26118	77
26119	93
26120	327
26121	584
26122	293
26123	62
26124	450
26125	257
26126	109
26127	941
26128	339
26129	197
26130	534
26131	740
26132	792
26133	58
26134	139
26135	98
26136	651
26137	14
26138	26
26139	7
26140	156
26141	40
26142	89
26143	2
26144	19
26145	2
26146	2
26147	188
26148	2
26149	18
26150	3
26151	53
26152	1
26153	430
26154	132
26155	139
26156	35
26157	363
26158	159
26159	3
26160	777
26161	927
26162	178
26163	48
26164	329
26165	14
26166	1
26167	100
26168	10
26169	127
26170	52
26171	9
26172	93
26173	17
26174	633
26175	122
26176	9
26177	32
26178	99
26179	12
26180	22
26181	7
26182	127
26183	325
26184	9
26185	379
26186	279
26187	392
26188	132
26189	484
26190	245
26191	214
26192	330
26193	589
26194	7
26195	120
26196	36
26197	213
26198	63
26199	31
26200	132
26201	33
26202	48
26203	47
26204	58
26205	4
26206	21
26207	76
26208	23
26209	18
26210	14
26211	46
26212	13
26213	91
26214	246
26215	983
26216	0
26217	8
26218	1
26219	74
26220	36
26221	82
26222	134
26223	135
26224	53
26225	29
26226	2
26227	4
26228	0
26229	2
26230	383
26231	15
26232	4
26233	185
26234	102
26235	168
26236	436
26237	175
26238	108
26239	521
26240	38
26241	42
26242	527
26243	96
26244	777
26245	24
26246	126
26247	22
26248	3
26249	373
26250	163
26251	224
26252	188
26253	92
26254	67
26255	338
26256	160
26257	1
26258	337
26259	1
26260	4
26261	55
26262	22
26263	27
26264	640
26265	832
26266	0
26267	154
26268	19
26269	163
26270	119
26271	437
26272	27
26273	122
26274	14
26275	1158
26276	2
26277	176
26278	393
26279	139
26280	908
26281	357
26282	303
26283	294
26284	580
26285	112
26286	1
26287	347
26288	154
26289	216
26290	17
26291	3
26292	12
26293	2
26294	168
26295	243
26296	91
26297	90
26298	31
26299	211
26300	0
26301	2
26302	4
26303	6025
26304	241
26305	236
26306	5
26307	6
26308	16
26309	36
26310	74
26311	11
26312	54
26313	9
26314	29
26315	73
26316	463
26317	87
26318	1214
26319	56
26320	15
26321	3
26322	2
26323	2
26324	31
26325	6
26326	34
26327	1015
26328	1431
26329	409
26330	1195
26331	496
26332	135
26333	922
26334	34
26335	62
26336	85
26337	76
26338	3
26339	51
26340	12
26341	174
26342	18
26343	419
26344	2
26345	142
26346	35
26347	42
26348	56
26349	16
26350	23
26351	14
26352	652
26353	439
26354	0
26355	248
26356	4
26357	3
26358	382
26359	150
26360	49
26361	93
26362	661
26363	46
26364	798
26365	27
26366	157
26367	862
26368	497
26369	7
26370	7
26371	4
26372	5
26373	14
26374	3
26375	2
26376	73
26377	24
26378	0
26379	1
26380	2211
26381	105
26382	106
26383	152
26384	55
26385	44
26386	165
26387	67
26388	28
26389	401
26390	24
26391	72
26392	41
26393	345
26394	133
26395	70
26396	123
26397	35
26398	251
26399	386
26400	708
26401	108
26402	6
26403	51
26404	49
26405	10
26406	382
26407	182
26408	9
26409	0
26410	363
26411	79
26412	23873
26413	595
26414	25
26415	10
26416	43
26417	147
26418	119
26419	37
26420	37
26421	98
26422	67
26423	7
26424	124
26425	38
26426	214
26427	195
26428	583
26429	286
26430	720
26431	147
26432	116
26433	451
26434	108
26435	1002
26436	2
26437	62
26438	561
26439	242
26440	183
26441	3
26442	135
26443	732
26444	153
26445	2
26446	2
26447	2
26448	44
26449	83
26450	313
26451	284
26452	118
26453	199
26454	22
26455	10
26456	43
26457	16
26458	1
26459	56
26460	723
26461	204
26462	60
26463	254
26464	23
26465	10
26466	636
26467	178
26468	384
26469	206
26470	90
26471	211
26472	1171
26473	281
26474	760
26475	574
26476	967
26477	436
26478	852
26479	1
26480	1133
26481	81
26482	456
26483	1212
26484	175
26485	7
26486	9
26487	42
26488	678
26489	32
26490	352
26491	104
26492	162
26493	671
26494	84
26495	343
26496	28
26497	90
26498	377
26499	12
26500	37
26501	15
26502	142
26503	755
26504	39
26505	32
26506	54
26507	219
26508	6
26509	1034
26510	187
26511	10
26512	746
26513	215
26514	239
26515	201
26516	116
26517	166
26518	14
26519	53
26520	67
26521	30
26522	1252
26523	3
26524	26
26525	36
26526	1521
26527	354
26528	10
26529	10
26530	140
26531	54
26532	13
26533	2
26534	13
26535	128
26536	133
26537	7
26538	3
26539	1
26540	42
26541	55
26542	364
26543	72
26544	6
26545	1
26546	1
26547	11
26548	0
26549	32
26550	21
26551	9
26552	11
26553	80
26554	144
26555	0
26556	0
26557	0
26558	138
26559	7
26560	45
26561	27
26562	27
26563	5
26564	3
26565	207
26566	1
26567	6
26568	173
26569	338
26570	828
26571	270
26572	1467
26573	31
26574	73
26575	58
26576	65
26577	220
26578	75
26579	229
26580	845
26581	13
26582	18
26583	4
26584	4
26585	6
26586	40
26587	34
26588	10
26589	12
26590	11
26591	143
26592	3
26593	360
26594	6
26595	17
26596	19
26597	8
26598	2
26599	38
26600	76
26601	15
26602	2
26603	4
26604	2
26605	8
26606	14
26607	10
26608	6
26609	9336
26610	2
26611	5
26612	129
26613	27
26614	27
26615	5
26616	7
26617	18
26618	16
26619	33
26620	206
26621	168
26622	9
26623	6
26624	54
26625	22
26626	18
26627	6
26628	14
26629	1
26630	6
26631	19
26632	38
26633	5
26634	79
26635	1
26636	22
26637	21
26638	733
26639	134
26640	161
26641	17
26642	71
26643	117
26644	9
26645	32
26646	3
26647	35
26648	322
26649	150
26650	10
26651	20
26652	3
26653	293
26654	1
26655	6
26656	3
26657	7
26658	44
26659	15
26660	8
26661	26
26662	141
26663	285
26664	51
26665	162
26666	25
26667	327
26668	163
26669	0
26670	7
26671	321
26672	101
26673	409
26674	1302
26675	7
26676	49
26677	145
26678	55
26679	2
26680	17
26681	11
26682	14
26683	8
26684	158
26685	28
26686	28
26687	59
26688	110
26689	594
26690	622
26691	864
26692	50
26693	396
26694	229
26695	91
26696	131
26697	137
26698	2
26699	4
26700	5
26701	8
26702	93
26703	32
26704	189
26705	2413
26706	186
26707	17
26708	27
26709	16
26710	69
26711	49
26712	506
26713	236
26714	131
26715	7
26716	494
26717	319
26718	335
26719	2
26720	10
26721	101
26722	145
26723	320
26724	141
26725	19
26726	90
26727	255
26728	409
26729	1173
26730	79
26731	80
26732	14
26733	348
26734	60
26735	1
26736	80
26737	138
26738	16
26739	17
26740	139
26741	49
26742	528
26743	1028
26744	40
26745	18
26746	183
26747	53
26748	132
26749	146
26750	829
26751	98
26752	142
26753	263
26754	18
26755	34
26756	32
26757	193
26758	47
26759	105
26760	414
26761	991
26762	709
26763	345
26764	12
26765	16
26766	177
26767	871
26768	15
26769	105
26770	69
26771	6
26772	4
26773	17
26774	10
26775	1
26776	6793
26777	2
26778	1
26779	9
26780	12
26781	4
26782	4
26783	3
26784	4
26785	29
26786	54
26787	75
26788	13
26789	44
26790	68
26791	95
26792	35
26793	7
26794	1
26795	147
26796	249
26797	84
26798	134
26799	198
26800	6
26801	7
26802	18
26803	65
26804	31
26805	5
26806	10
26807	96
26808	2
26809	1
26810	1556
26811	5980
26812	2475
26813	161
26814	21
26815	481
26816	6
26817	8
26818	12
26819	218
26820	37
26821	3
26822	3
26823	251
26824	100
26825	53
26826	22
26827	146
26828	120
26829	0
26830	3
26831	24
26832	5
26833	11
26834	43
26835	0
26836	3
26837	63
26838	27
26839	73
26840	320
26841	42
26842	159
26843	46
26844	20
26845	9
26846	77
26847	117
26848	0
26849	2
26850	12
26851	47
26852	1
26853	8
26854	19
26855	115
26856	132
26857	336
26858	65
26859	104
26860	2476
26861	170
26862	3151
26863	8
26864	22
26865	3
26866	5
26867	9
26868	1
26869	9
26870	227
26871	400
26872	93
26873	88
26874	126
26875	18
26876	4
26877	1
26878	7
26879	125
26880	18
26881	4
26882	1
26883	28
26884	34
26885	197
26886	557
26887	617
26888	381
26889	353
26890	154
26891	56
26892	7
26893	0
26894	4
26895	78
26896	36
26897	91
26898	51
26899	22
26900	8
26901	1
26902	194
26903	0
26904	47
26905	1
26906	7
26907	6
